country,nuts3,region_name,layer,published,quota,deficit,candidate_id,candidate_name,rejected_by,rejected_detail
FR,FRE12,Pas-de-Calais,beach,,11,11,osm:node/9428994723,Crique de la Crevasse,score_gate,score_4.2_below_5.6
FR,FRE12,Pas-de-Calais,beach,,11,11,wd:Q49322820,plage Saint-Gabriel,score_gate,score_3.9_below_5.6
FR,FRE12,Pas-de-Calais,beach,,11,11,wd:Q128920291,plage de Boulogne-sur-Mer,score_gate,score_3.0_below_5.6
FR,FRJ15,Pyrénées-Orientales,beach,,11,11,wd:Q49322567,plage de Bernardi,photo_gate,imgs_0_strong_0
FR,FRJ15,Pyrénées-Orientales,beach,,11,11,osm:way/1389766894,Plage de la Marenda,photo_gate,imgs_0_strong_0
FR,FRJ15,Pyrénées-Orientales,beach,,11,11,wd:Q49322658,Ansa de Polilles,photo_gate,imgs_0_strong_0
FR,FRJ15,Pyrénées-Orientales,beach,,11,11,wd:Q49322838,Platja de Perafita,photo_gate,imgs_0_strong_0
FR,FRJ15,Pyrénées-Orientales,beach,,11,11,wd:Q36379264,Platja dels Pins,score_gate,score_5.5_below_5.6
FR,FRJ15,Pyrénées-Orientales,beach,,11,11,wd:Q123180770,Racou beach,score_gate,score_5.5_below_5.6
FR,FRJ15,Pyrénées-Orientales,beach,,11,11,osm:way/169265633,Crique de Peyrefite,score_gate,score_5.5_below_5.6
FR,FRJ15,Pyrénées-Orientales,beach,,11,11,osm:way/297892646,Plage sud,score_gate,score_5.5_below_5.6
FR,FRJ15,Pyrénées-Orientales,beach,,11,11,osm:way/1389754750,Plage centre,score_gate,score_5.5_below_5.6
FR,FRJ15,Pyrénées-Orientales,beach,,11,11,osm:way/1389758219,Plage du Tamariguer,score_gate,score_5.5_below_5.6
FR,FRJ15,Pyrénées-Orientales,beach,,11,11,osm:node/11869774631,Plage naturiste du Bocal du Tech,score_gate,score_5.4_below_5.6
IT,ITG2F,Cagliari,beach,,12,11,wd:Q33341204,Spiaggia di Solanas,photo_gate,imgs_1_strong_1
IT,ITG2F,Cagliari,beach,,12,11,wd:Q33338918,Spiaggia di Marongiu,photo_gate,imgs_0_strong_0
IT,ITG2F,Cagliari,beach,,12,11,wd:Q3650053,Spiaggia di Calamosca,photo_gate,imgs_1_strong_1
IT,ITG2F,Cagliari,beach,,12,11,wd:Q33337979,Spiaggia di Genn'e Mari,photo_gate,imgs_0_strong_0
IT,ITG2F,Cagliari,beach,,12,11,wd:Q33335941,Spiaggia di Baccu Mandara,photo_gate,imgs_0_strong_0
IT,ITG2F,Cagliari,beach,,12,11,wd:Q33338715,Spiaggia di Mari Pintau,photo_gate,imgs_1_strong_1
IT,ITG2F,Cagliari,beach,,12,11,wd:Q33338787,Spiaggia di Marina di Capitana,photo_gate,imgs_0_strong_0
IT,ITG2F,Cagliari,beach,,12,11,wd:Q33339799,Spiaggia di Porto Columbu,score_gate,score_5.5_below_5.6
IT,ITG2F,Cagliari,beach,,12,11,osm:way/142027862,Cann'e Sisa,score_gate,score_5.5_below_5.6
IT,ITG2F,Cagliari,beach,,12,11,osm:way/277186587,Stabilimento balneare Aeronautica,score_gate,score_5.4_below_5.6
IT,ITG2F,Cagliari,beach,,12,11,osm:way/1508809521,Il Lido,score_gate,score_5.2_below_5.6
NO,NO0B1,Jan Mayen,beach,,11,11,wd:Q31866805,Haugenstranda,score_gate,score_4.0_below_5.6
NO,NO0B1,Jan Mayen,beach,,11,11,wd:Q31866936,Helenesanden,score_gate,score_4.0_below_5.6
GB,TLH63,East Suffolk,beach,,11,11,wd:Q2029730,Orford Ness,photo_gate,imgs_3_strong_3
GB,TLH63,East Suffolk,beach,,11,11,osm:relation/911435,Orford Beach,score_gate,score_5.3_below_5.6
GB,TLH63,East Suffolk,beach,,11,11,osm:way/242872915,Southwold,score_gate,score_4.9_below_5.6
GB,TLH63,East Suffolk,beach,,11,11,osm:way/850601230,Simpson's Saltings,score_gate,score_4.4_below_5.6
GB,TLH63,East Suffolk,beach,,11,11,osm:way/387889433,Town Salts,score_gate,score_4.4_below_5.6
GB,TLH63,East Suffolk,beach,,11,11,wd:Q136419035,Felixstowe Beach,score_gate,score_4.2_below_5.6
GB,TLH63,East Suffolk,beach,,11,11,wd:Q124642827,Dunwich Beach,score_gate,score_3.4_below_5.6
GB,TLH63,East Suffolk,beach,,11,11,wd:Q124643121,Covehithe Beach,score_gate,score_3.4_below_5.6
GB,TLH63,East Suffolk,beach,,11,11,osm:way/724633892,Leiston,score_gate,score_3.4_below_5.6
GB,TLH63,East Suffolk,beach,,11,11,osm:way/849189380,The Rods,score_gate,score_3.4_below_5.6
GB,TLJ44,East Kent,beach,,11,11,wd:Q55099110,Sandwich and Pegwell Bay,photo_gate,imgs_3_strong_3
GB,TLJ44,East Kent,beach,,11,11,wd:Q24677169,Denge Beach,score_gate,score_4.9_below_5.6
GB,TLJ44,East Kent,beach,,11,11,osm:way/93661996,Ramsgate Sands,score_gate,score_4.8_below_5.6
GB,TLJ44,East Kent,beach,,11,11,osm:way/838298090,Seabrook Beach,score_gate,score_4.4_below_5.6
GB,TLJ44,East Kent,beach,,11,11,osm:way/894569692,Greatstone beach,score_gate,score_4.3_below_5.6
GB,TLJ44,East Kent,beach,,11,11,osm:way/838298091,Sandgate Beach,score_gate,score_4.3_below_5.6
GB,TLJ44,East Kent,beach,,11,11,osm:way/141790424,Ramsgate Western Undercliffe,score_gate,score_4.2_below_5.6
GB,TLJ44,East Kent,beach,,11,11,osm:way/575235542,Mermaid Beach,score_gate,score_4.0_below_5.6
GB,TLJ44,East Kent,beach,,11,11,osm:way/1193399893,Sandgate Beach,score_gate,score_4.0_below_5.6
GB,TLJ44,East Kent,beach,,11,11,osm:way/93759706,Herne Bay Beach,score_gate,score_3.6_below_5.6
GB,TLJ44,East Kent,beach,,11,11,osm:node/5658513387,Abbot's Cliff Beach,score_gate,score_3.4_below_5.6
UA,UA-74538382B72550121130033,Ochakiv,beach,,11,11,,,,
DK,DK021,Østsjælland,beach,,11,10,osm:way/237001620,Solrød Strand,photo_gate,imgs_1_strong_1
DK,DK021,Østsjælland,beach,,11,10,osm:way/173297437,Vigen Strandpark,photo_gate,imgs_0_strong_0
DK,DK021,Østsjælland,beach,,11,10,osm:way/237000886,Trylleskoven strand,photo_gate,imgs_0_strong_0
DK,DK021,Østsjælland,beach,,11,10,osm:way/1238127006,Elnæs Bakke,photo_gate,imgs_0_strong_0
DK,DK021,Østsjælland,beach,,11,10,osm:way/173298552,Herslev Strand,score_gate,score_5.5_below_5.6
DK,DK021,Østsjælland,beach,,11,10,eea:DKBW1641,Lyngager Sø,score_gate,score_4.7_below_5.6
DK,DK021,Østsjælland,beach,,11,10,eea:DKBW1895,Flæng Sø,score_gate,score_4.7_below_5.6
DK,DK021,Østsjælland,beach,,11,10,eea:DKBW143,Kattinge Vig,score_gate,score_4.7_below_5.6
DK,DK021,Østsjælland,beach,,11,10,eea:DKBW1928,Idrætssøen,score_gate,score_4.7_below_5.6
DK,DK021,Østsjælland,beach,,11,10,eea:DKBW1086,Grusgravsø Ved Dyndet,score_gate,score_4.7_below_5.6
ES,ES707,La Palma,beach,,10,10,wd:Q6078591,Playa de Bajamar,score_gate,score_5.5_below_5.6
ES,ES707,La Palma,beach,,10,10,wd:Q24023668,Puerto Naos beach,score_gate,score_5.0_below_5.6
ES,ES707,La Palma,beach,,10,10,wd:Q113631336,El Puerto beach,score_gate,score_4.9_below_5.6
ES,ES708,Lanzarote,beach,,12,10,wd:Q6078843,Playa de las Conchas,photo_gate,imgs_0_strong_0
ES,ES708,Lanzarote,beach,,12,10,wd:Q23982862,Playa de los Pocillos,photo_gate,imgs_0_strong_0
ES,ES708,Lanzarote,beach,,12,10,wd:Q23984097,Playa de Matagorda,photo_gate,imgs_0_strong_0
ES,ES708,Lanzarote,beach,,12,10,wd:Q28117061,La Garita,photo_gate,imgs_0_strong_0
ES,ES708,Lanzarote,beach,,12,10,wd:Q28117612,Famara,photo_gate,imgs_0_strong_0
ES,ES708,Lanzarote,beach,,12,10,wd:Q24023699,Honda,photo_gate,imgs_0_strong_0
ES,ES708,Lanzarote,beach,,12,10,wd:Q5640769,Caletón Blanco,photo_gate,imgs_0_strong_0
ES,ES708,Lanzarote,beach,,12,10,wd:Q24023407,Playa del Reducto,photo_gate,imgs_0_strong_0
ES,ES708,Lanzarote,beach,,12,10,wd:Q28116091,Paso,score_gate,score_5.5_below_5.6
ES,ES708,Lanzarote,beach,,12,10,wd:Q28117940,El Jablillo,score_gate,score_5.3_below_5.6
IT,ITH42,Udine,beach,,10,10,wd:Q33338519,Spiaggia di Lignano Sabbiadoro,photo_gate,imgs_0_strong_0
IT,ITH42,Udine,beach,,10,10,eea:IT006030137002,Fiume Tagliamento - Localita' Cornino Cimano,score_gate,score_5.4_below_5.6
IT,ITH42,Udine,beach,,10,10,wd:Q33338501,Spiaggia di Lignano Pineta,score_gate,score_5.0_below_5.6
IT,ITH42,Udine,beach,,10,10,osm:way/1083889307,Spiaggia libera,score_gate,score_4.8_below_5.6
IT,ITH42,Udine,beach,,10,10,eea:IT006030137001,Torrente Arzino - Localita Ponte Dell'armistizio,score_gate,score_4.7_below_5.6
IT,ITH42,Udine,beach,,10,10,eea:IT006030003001,Lago Di Sauris - Localita' Est Rio Storto,score_gate,score_4.7_below_5.6
IT,ITH42,Udine,beach,,10,10,osm:relation/17687773,Ex-valico Stupizza/Robič,score_gate,score_5.5_below_5.6
IT,ITC33,Genova,beach,,11,10,osm:way/23798284,Spiaggia Bosetti,photo_gate,imgs_0_strong_0
IT,ITC33,Genova,beach,,11,10,osm:way/1204453538,Bagni Fiore,photo_gate,imgs_0_strong_0
IT,ITC33,Genova,beach,,11,10,wd:Q33340335,Spiaggia di Rapallo,photo_gate,imgs_0_strong_0
IT,ITC33,Genova,beach,,11,10,osm:way/326524754,Zoagli,photo_gate,imgs_0_strong_0
IT,ITC33,Genova,beach,,11,10,osm:way/26348034,Golfo Paradiso,photo_gate,imgs_0_strong_0
IT,ITC33,Genova,beach,,11,10,osm:way/61401032,Spiaggia Libera,photo_gate,imgs_0_strong_0
IT,ITC33,Genova,beach,,11,10,osm:way/1204453536,Spiaggia Eight,photo_gate,imgs_0_strong_0
IT,ITC33,Genova,beach,,11,10,osm:way/1204453533,Puntapedale Beach,photo_gate,imgs_0_strong_0
IT,ITC33,Genova,beach,,11,10,osm:way/175464799,Bagni Margherita,photo_gate,imgs_0_strong_0
IT,ITC33,Genova,beach,,11,10,osm:way/300273314,Cala dei Genovesi,photo_gate,imgs_0_strong_0
IT,ITF62,Crotone,beach,,10,10,wd:Q33338429,Spiaggia di Le Cannella,photo_gate,imgs_0_strong_0
IT,ITF62,Crotone,beach,,10,10,osm:way/150812629,Parco Samà,score_gate,score_5.5_below_5.6
IT,ITF62,Crotone,beach,,10,10,wd:Q33340098,Spiaggia di Praialonga,score_gate,score_5.0_below_5.6
IT,ITF62,Crotone,beach,,10,10,wd:Q33338447,Spiaggia di Le Castella,score_gate,score_4.9_below_5.6
NL,NL115,Overig Groningen,beach,,10,10,eea:NLBW34_2004,"Suyderoogh, Lauwersoog",photo_gate,imgs_0_strong_0
NL,NL115,Overig Groningen,beach,,10,10,osm:way/99150401,Meerwijck Beach,photo_gate,imgs_0_strong_0
NL,NL115,Overig Groningen,beach,,10,10,eea:NLBW34_5008,"Paterswoldsemeer De Lijte, Haren",score_gate,score_5.4_below_5.6
NL,NL115,Overig Groningen,beach,,10,10,eea:NLBW34_2002,"Lauwersmeer, Strand Lepelaar",score_gate,score_4.7_below_5.6
NL,NL115,Overig Groningen,beach,,10,10,eea:NLBW34_2007,"Lauwersmeer, Strand Brilduiker",score_gate,score_4.7_below_5.6
TR,TR811,Zonguldak,beach,,10,10,,,,
TR,TR901,Trabzon,beach,,10,10,,,,
TR,TR902,Ordu,beach,,10,10,,,,
TR,TR425,Yalova,beach,,10,10,,,,
GB,TLF30,Lincolnshire CC,beach,,10,10,osm:way/192094211,Cottage on the Course,score_gate,score_5.1_below_5.6
GB,TLF30,Lincolnshire CC,beach,,10,10,osm:way/179990538,Paul's Bridge,score_gate,score_4.3_below_5.6
GB,TLF30,Lincolnshire CC,beach,,10,10,osm:way/142660158,The Rough,score_gate,score_4.1_below_5.6
GB,TLJ27,West Sussex (South West),beach,,11,10,wd:Q65062422,East Beach,score_gate,score_5.4_below_5.6
GB,TLJ27,West Sussex (South West),beach,,11,10,osm:way/1169397243,Medmerry Beach,score_gate,score_5.1_below_5.6
GB,TLJ27,West Sussex (South West),beach,,11,10,osm:relation/13259895,The Spit,score_gate,score_4.7_below_5.6
GB,TLJ27,West Sussex (South West),beach,,11,10,osm:relation/13259876,East Head,score_gate,score_4.4_below_5.6
GB,TLJ27,West Sussex (South West),beach,,11,10,osm:way/666688301,Kingston Gorse,score_gate,score_4.4_below_5.6
GB,TLJ27,West Sussex (South West),beach,,11,10,osm:way/973140282,Bosham Foreshore,score_gate,score_4.1_below_5.6
GB,TLJ27,West Sussex (South West),beach,,11,10,osm:way/1175847416,Cobnor Point,score_gate,score_4.1_below_5.6
GB,TLJ27,West Sussex (South West),beach,,11,10,osm:way/55280980,Prinsted Point,score_gate,score_4.1_below_5.6
GB,TLJ27,West Sussex (South West),beach,,11,10,osm:way/666686160,Worthing Beach,score_gate,score_3.6_below_5.6
GB,TLJ27,West Sussex (South West),beach,,11,10,osm:way/666686168,Worthing,score_gate,score_3.6_below_5.6
GB,TLJ43,Kent Thames Gateway,beach,,10,10,osm:way/168472207,Shellness Beach,score_gate,score_4.5_below_5.6
GB,TLJ43,Kent Thames Gateway,beach,,10,10,osm:way/512655821,Jacob's Bank,score_gate,score_4.5_below_5.6
GB,TLJ43,Kent Thames Gateway,beach,,10,10,osm:way/987466338,Northfleet Beach,score_gate,score_4.2_below_5.6
GB,TLJ43,Kent Thames Gateway,beach,,10,10,osm:way/1240473861,Marine Town,score_gate,score_3.8_below_5.6
GB,TLJ43,Kent Thames Gateway,beach,,10,10,osm:way/988582036,Anchor Cove,score_gate,score_3.4_below_5.6
UA,UA-74538382B36897928857836,Kalanchak,beach,,10,10,,,,
UA,UA-74538382B54958880930265,Ovidiopol,beach,,10,10,,,,
DK,DK014,Bornholm,beach,,10,9,wd:Q23753274,Hullehavn,photo_gate,imgs_0_strong_0
DK,DK014,Bornholm,beach,,10,9,osm:way/1091150008,Campanella,score_gate,score_5.4_below_5.6
DK,DK014,Bornholm,beach,,10,9,osm:way/96792130,Osand Bugt,score_gate,score_5.4_below_5.6
DK,DK014,Bornholm,beach,,10,9,eea:DKBW337,Balka Strand,score_gate,score_4.7_below_5.6
DK,DK014,Bornholm,beach,,10,9,wd:Q107118414,Falkebrøn,score_gate,score_4.7_below_5.6
DK,DK014,Bornholm,beach,,10,9,wd:Q107118567,Ålhammer Bugt,score_gate,score_4.7_below_5.6
DK,DK014,Bornholm,beach,,10,9,wd:Q107118648,Jomfrugård,score_gate,score_4.7_below_5.6
DK,DK014,Bornholm,beach,,10,9,wd:Q107118664,Dueodde Beach,score_gate,score_4.7_below_5.6
DK,DK014,Bornholm,beach,,10,9,eea:DKBW354,Onsbæk,score_gate,score_4.7_below_5.6
DE,DEF0B,Rendsburg-Eckernförde,beach,,9,9,osm:way/258116241,Jellenbek,photo_gate,imgs_0_strong_0
DE,DEF0B,Rendsburg-Eckernförde,beach,,9,9,osm:way/405669731,Fischerberg,score_gate,score_5.3_below_5.6
DE,DEF0B,Rendsburg-Eckernförde,beach,,9,9,osm:way/1175893659,Badestelle Warder,score_gate,score_4.7_below_5.6
DE,DEF0B,Rendsburg-Eckernförde,beach,,9,9,osm:way/1230726397,Habyer Straße,score_gate,score_4.7_below_5.6
GR,EL306,Dytiki Attiki,beach,,9,9,osm:way/362625254,Πόρτο Γερμενό,score_gate,score_5.5_below_5.6
GR,EL306,Dytiki Attiki,beach,,9,9,osm:way/100003490,Kineta's Beach,score_gate,score_5.5_below_5.6
GR,EL306,Dytiki Attiki,beach,,9,9,osm:way/362625397,Παραλία Πόρτο Γερμενό 2,score_gate,score_5.0_below_5.6
GR,EL306,Dytiki Attiki,beach,,9,9,osm:way/902129580,Αλεποχώρι,score_gate,score_4.9_below_5.6
GR,EL306,Dytiki Attiki,beach,,9,9,osm:way/501198603,Προσήλι,score_gate,score_4.8_below_5.6
GR,EL306,Dytiki Attiki,beach,,9,9,eea:ELBW069231070101,Aigiroysa,score_gate,score_4.7_below_5.6
GR,EL306,Dytiki Attiki,beach,,9,9,osm:way/294123442,Psatha,score_gate,score_4.7_below_5.6
GR,EL306,Dytiki Attiki,beach,,9,9,osm:way/966483895,La Isla,score_gate,score_4.5_below_5.6
ES,ES523,Valencia/València,beach,,12,9,wd:Q9060721,Sant Antoni,photo_gate,imgs_0_strong_0
ES,ES523,Valencia/València,beach,,12,9,wd:Q6079107,Devesa del Saler beach,photo_gate,imgs_0_strong_0
ES,ES523,Valencia/València,beach,,12,9,wd:Q2879303,Playa de Almardá,photo_gate,imgs_2_strong_2
ES,ES523,Valencia/València,beach,,12,9,wd:Q28121733,Xeraco,photo_gate,imgs_0_strong_0
ES,ES523,Valencia/València,beach,,12,9,wd:Q9060712,"Pinedo Beach, Valencia",photo_gate,imgs_0_strong_0
ES,ES523,Valencia/València,beach,,12,9,wd:Q23986278,Playa Nort de Gandía,photo_gate,imgs_0_strong_0
ES,ES523,Valencia/València,beach,,12,9,osm:way/153218888,Platja de l'Illa,photo_gate,imgs_0_strong_0
ES,ES523,Valencia/València,beach,,12,9,wd:Q28121704,La Pobla de Farnals,photo_gate,imgs_0_strong_0
ES,ES523,Valencia/València,beach,,12,9,wd:Q105888708,Playa del Saler,photo_gate,imgs_0_strong_0
IT,ITF63,Catanzaro,beach,,9,9,wd:Q33336254,Spiaggia di Cafarone,score_gate,score_5.0_below_5.6
IT,ITF63,Catanzaro,beach,,9,9,wd:Q33338899,Spiaggia di Maringoli,score_gate,score_5.0_below_5.6
IT,ITF44,Brindisi,beach,,9,9,osm:way/711280536,Campo di Mare,photo_gate,imgs_0_strong_0
IT,ITF44,Brindisi,beach,,9,9,osm:way/464300554,Libo Sabbia D'Oro,photo_gate,imgs_0_strong_0
IT,ITF44,Brindisi,beach,,9,9,wd:Q33333750,Spiaggia Betlemme,photo_gate,imgs_0_strong_0
IT,ITF44,Brindisi,beach,,9,9,osm:way/371484129,Spiaggia di Penna Grossa,photo_gate,imgs_0_strong_0
IT,ITF44,Brindisi,beach,,9,9,osm:way/520574031,Spiaggia di Pilone 1,photo_gate,imgs_0_strong_0
IT,ITF44,Brindisi,beach,,9,9,wd:Q33344372,Spiaggia Rosa Marina,score_gate,score_5.4_below_5.6
IT,ITF44,Brindisi,beach,,9,9,osm:way/1044511872,Lido del Carabiniere,score_gate,score_5.4_below_5.6
IT,ITF44,Brindisi,beach,,9,9,osm:way/1185637207,Lido Oasis,score_gate,score_5.3_below_5.6
IT,ITF44,Brindisi,beach,,9,9,osm:way/1312062890,Spiaggia di Monticelli,score_gate,score_5.2_below_5.6
TR,TR903,Giresun,beach,,9,9,,,,
TR,TR904,Rize,beach,,9,9,,,,
GB,TLJ34,Isle of Wight,beach,,11,9,osm:way/468543186,Springvale,score_gate,score_4.5_below_5.6
GB,TLJ34,Isle of Wight,beach,,11,9,osm:way/1047800561,Seagrove Bay,score_gate,score_4.5_below_5.6
GB,TLJ34,Isle of Wight,beach,,11,9,osm:way/558291460,Colwell Bay,score_gate,score_4.4_below_5.6
GB,TLJ34,Isle of Wight,beach,,11,9,osm:way/305960439,Appley Park,score_gate,score_4.4_below_5.6
GB,TLJ34,Isle of Wight,beach,,11,9,osm:way/8875411,Small Hope Beach,score_gate,score_4.3_below_5.6
GB,TLJ34,Isle of Wight,beach,,11,9,osm:way/444467230,Welcome Beach,score_gate,score_4.3_below_5.6
GB,TLJ34,Isle of Wight,beach,,11,9,osm:way/306289408,Bembridge Point Beach,score_gate,score_4.3_below_5.6
GB,TLJ34,Isle of Wight,beach,,11,9,osm:way/531122172,The Duver,score_gate,score_3.7_below_5.6
GB,TLJ34,Isle of Wight,beach,,11,9,osm:way/839034085,Scratchells Bay,score_gate,score_3.6_below_5.6
GB,TLJ35,South Hampshire,beach,,9,9,osm:way/485113936,North Binness Island,score_gate,score_4.7_below_5.6
GB,TLJ35,South Hampshire,beach,,9,9,osm:relation/4077216,Browndown Point,score_gate,score_4.5_below_5.6
GB,TLJ35,South Hampshire,beach,,9,9,osm:way/485905195,Wicor Hard,score_gate,score_4.5_below_5.6
GB,TLJ35,South Hampshire,beach,,9,9,osm:way/791466587,Gunner Point,score_gate,score_4.4_below_5.6
GB,TLJ35,South Hampshire,beach,,9,9,osm:way/506653339,Sea View,score_gate,score_4.3_below_5.6
GB,TLJ35,South Hampshire,beach,,9,9,osm:way/305837910,Foxbury Point,score_gate,score_3.4_below_5.6
UA,UA-74538382B1113173119948,Berezanka,beach,,9,9,,,,
UA,UA-74538382B42406222783177,Berdiansk,beach,,9,9,,,,
DE,DE932,Cuxhaven,beach,,8,8,osm:way/293584133,FKK-Strand Duhnen,score_gate,score_5.4_below_5.6
FR,FRD11,Calvados ,beach,,10,8,osm:relation/11199900,Plage de Houlgate,photo_gate,imgs_0_strong_0
FR,FRD11,Calvados ,beach,,10,8,osm:way/110606668,Plage des Vaches Noires,score_gate,score_5.3_below_5.6
FR,FRD11,Calvados ,beach,,10,8,wd:Q49322578,plage de Cabourg,score_gate,score_4.9_below_5.6
FR,FRE23,Somme,beach,,8,8,wd:Q49322590,plage de Fort-Mahon,score_gate,score_4.4_below_5.6
ES,ES512,Girona,beach,,17,8,wd:Q24021786,Platja de Can Comes,photo_gate,imgs_2_strong_2
ES,ES512,Girona,beach,,17,8,wd:Q24021829,Platja Gran d'Aro,photo_gate,imgs_0_strong_0
ES,ES512,Girona,beach,,17,8,wd:Q28121060,Les Muscleres,photo_gate,imgs_0_strong_0
ES,ES512,Girona,beach,,17,8,wd:Q21192849,Platja de la Fonollera,photo_gate,imgs_0_strong_0
ES,ES512,Girona,beach,,17,8,wd:Q24021792,Platja del Moll Grec,photo_gate,imgs_0_strong_0
ES,ES512,Girona,beach,,17,8,wd:Q24021796,Platja dels Riells,photo_gate,imgs_0_strong_0
ES,ES512,Girona,beach,,17,8,wd:Q24021790,Platja del Riuet,photo_gate,imgs_0_strong_0
ES,ES512,Girona,beach,,17,8,wd:Q120884823,Platja del Salpatx,photo_gate,imgs_0_strong_0
ES,ES522,Castellón/Castelló,beach,,11,8,wd:Q24023448,platja d'Almenara,photo_gate,imgs_0_strong_0
ES,ES522,Castellón/Castelló,beach,,11,8,wd:Q3390832,Platja Sud,photo_gate,imgs_0_strong_0
ES,ES522,Castellón/Castelló,beach,,11,8,wd:Q9060789,Platja de les Amplàries,photo_gate,imgs_0_strong_0
ES,ES522,Castellón/Castelló,beach,,11,8,wd:Q5390227,Platja de la Conxa,photo_gate,imgs_0_strong_0
ES,ES522,Castellón/Castelló,beach,,11,8,wd:Q18007870,Serradal beach,photo_gate,imgs_0_strong_0
ES,ES522,Castellón/Castelló,beach,,11,8,wd:Q11941983,Platja del Moro,photo_gate,imgs_3_strong_3
ES,ES522,Castellón/Castelló,beach,,11,8,wd:Q17592993,Playa de Capicorb,photo_gate,imgs_0_strong_0
ES,ES522,Castellón/Castelló,beach,,11,8,wd:Q3390858,playa del Pebret,photo_gate,imgs_0_strong_0
FR,FRI13,Landes,beach,,9,8,osm:way/916301932,La plage Blanche,photo_gate,imgs_0_strong_0
FR,FRI13,Landes,beach,,9,8,osm:way/303968640,Plage du Métro,photo_gate,imgs_0_strong_0
FR,FRI13,Landes,beach,,9,8,osm:way/916176500,Plage Centrale,photo_gate,imgs_0_strong_0
FR,FRI13,Landes,beach,,9,8,osm:way/916301931,Plage des Chènes Lièges,photo_gate,imgs_0_strong_0
FR,FRI13,Landes,beach,,9,8,osm:way/301746561,Plage du Rey,score_gate,score_5.5_below_5.6
FR,FRI13,Landes,beach,,9,8,osm:way/1337690832,Plage de Peyre,score_gate,score_5.5_below_5.6
FR,FRI13,Landes,beach,,9,8,wd:Q42172663,plage d'Ondres,score_gate,score_5.4_below_5.6
FR,FRI13,Landes,beach,,9,8,osm:way/118338778,Plage du Lac de Léon,score_gate,score_5.4_below_5.6
IT,ITG18,Ragusa,beach,,8,8,wd:Q33344463,Spiaggia Sampieri,photo_gate,imgs_0_strong_0
IT,ITG18,Ragusa,beach,,8,8,wd:Q33329868,Pietre Nere,photo_gate,imgs_0_strong_0
IT,ITG18,Ragusa,beach,,8,8,osm:way/216112188,Playa Grande,photo_gate,imgs_0_strong_0
IT,ITG18,Ragusa,beach,,8,8,wd:Q33342091,Spiaggia Donnalucata,photo_gate,imgs_0_strong_0
IT,ITG18,Ragusa,beach,,8,8,wd:Q33334022,Spiaggia Cava d'Aliga,photo_gate,imgs_0_strong_0
IT,ITG18,Ragusa,beach,,8,8,osm:way/445895375,Lido Spinasanta,photo_gate,imgs_0_strong_0
IT,ITG18,Ragusa,beach,,8,8,wd:Q33341698,Spiaggia di Torre di Mezzo,score_gate,score_5.4_below_5.6
IT,ITG18,Ragusa,beach,,8,8,osm:way/244107425,Spiaggia Vigliena,score_gate,score_5.4_below_5.6
IT,ITF47,Bari,beach,,9,8,wd:Q33343827,Bread and tomato beach,photo_gate,imgs_0_strong_0
IT,ITF47,Bari,beach,,9,8,wd:Q66314396,porto Cavallo,score_gate,score_5.3_below_5.6
IT,ITF47,Bari,beach,,9,8,osm:way/219145104,Porto Ghiacciolo,score_gate,score_5.2_below_5.6
IT,ITF47,Bari,beach,,9,8,osm:way/173469300,Cala di Pozzo Vivo,score_gate,score_5.1_below_5.6
IT,ITF47,Bari,beach,,9,8,osm:way/795738964,Lido Il Trampolino,score_gate,score_5.1_below_5.6
IT,ITF47,Bari,beach,,9,8,osm:way/949787005,Lido Dieci Venti,score_gate,score_5.0_below_5.6
IT,ITF47,Bari,beach,,9,8,osm:way/1409297485,Lido La Baia,score_gate,score_4.8_below_5.6
IT,ITF47,Bari,beach,,9,8,osm:node/9069910689,Lido Moretti,score_gate,score_4.8_below_5.6
PL,PL426,Koszaliński,beach,,8,8,osm:way/696977134,Swimming area Grzybowo,photo_gate,imgs_0_strong_0
PL,PL426,Koszaliński,beach,,8,8,osm:way/689011725,Kołobrzeg Wschód „Bałtyk”,score_gate,score_4.9_below_5.6
PL,PL426,Koszaliński,beach,,8,8,osm:way/688986279,Kołobrzeg Zachód „Radzikowo”,score_gate,score_4.8_below_5.6
PL,PL426,Koszaliński,beach,,8,8,osm:way/690864367,Sianożęty „Radar”,score_gate,score_4.8_below_5.6
PL,PL426,Koszaliński,beach,,8,8,eea:PL4220905232000147,Łazy 224,score_gate,score_4.7_below_5.6
PL,PL426,Koszaliński,beach,,8,8,eea:PL4220905232000194,Łazy 225B,score_gate,score_4.7_below_5.6
TR,TR813,Bartın,beach,,8,8,,,,
TR,TRA22,Kars,beach,,8,8,,,,
TR,TR212,Edirne,beach,,8,8,,,,
GB,TLK62,Somerset,beach,,8,8,wd:Q31844988,Kilve Beach,photo_gate,imgs_2_strong_2
GB,TLK62,Somerset,beach,,8,8,osm:way/1375708798,Berrow Sands,score_gate,score_4.9_below_5.6
GB,TLK62,Somerset,beach,,8,8,osm:way/227693013,Berrow Sands,score_gate,score_3.9_below_5.6
GB,TLK62,Somerset,beach,,8,8,osm:way/151212119,Bossington Beach,score_gate,score_3.7_below_5.6
GB,TLK62,Somerset,beach,,8,8,osm:way/1059895035,Steart,score_gate,score_3.3_below_5.6
GB,TLM94,South Ayrshire,beach,,8,8,wd:Q99760811,Balcreuchan Port,photo_gate,imgs_3_strong_3
